Date,Open,High,Low,Close,Volume,Currency
2013-02-06,0.36,0.36,0.345,0.355,46400,MYR
2013-02-07,0.345,0.345,0.345,0.345,1500,MYR
2013-02-08,0.365,0.365,0.34,0.34,1600,MYR
2013-02-13,0.35,0.36,0.35,0.36,128300,MYR
2013-02-14,0.35,0.36,0.35,0.36,11000,MYR
2013-02-15,0.36,0.365,0.355,0.365,156300,MYR
2013-02-18,0.35,0.365,0.345,0.365,365800,MYR
2013-02-19,0.345,0.37,0.345,0.37,28600,MYR
2013-02-20,0.35,0.36,0.35,0.36,168700,MYR
2013-02-21,0.345,0.355,0.335,0.355,98400,MYR
2013-02-22,0.34,0.35,0.34,0.35,176800,MYR
2013-02-25,0.34,0.345,0.34,0.34,124000,MYR
2013-02-26,0.33,0.34,0.33,0.34,323100,MYR
2013-02-27,0.345,0.35,0.34,0.35,335400,MYR
2013-02-28,0.34,0.35,0.34,0.35,180300,MYR
2013-03-01,0.35,0.36,0.345,0.36,179700,MYR
2013-03-04,0.35,0.355,0.345,0.355,85000,MYR
2013-03-05,0.345,0.355,0.335,0.355,145100,MYR
2013-03-06,0.35,0.355,0.345,0.355,54800,MYR
2013-03-07,0.345,0.35,0.345,0.35,30000,MYR
2013-03-08,0.34,0.35,0.34,0.35,74000,MYR
2013-03-11,0.335,0.345,0.335,0.345,71000,MYR
2013-03-12,0.34,0.34,0.335,0.34,83700,MYR
2013-03-13,0.34,0.34,0.335,0.335,78000,MYR
2013-03-14,0.335,0.34,0.335,0.335,125100,MYR
2013-03-15,0.335,0.34,0.335,0.335,5000,MYR
2013-03-18,0.335,0.335,0.335,0.335,21300,MYR
2013-03-19,0.335,0.345,0.335,0.345,46400,MYR
2013-03-20,0.34,0.345,0.34,0.345,52000,MYR
2013-03-21,0.34,0.345,0.335,0.34,95600,MYR
2013-03-22,0.335,0.34,0.335,0.34,84000,MYR
2013-03-25,0.33,0.34,0.33,0.34,36300,MYR
2013-03-26,0.335,0.345,0.335,0.345,148600,MYR
2013-03-27,0.335,0.345,0.335,0.345,57700,MYR
2013-03-28,0.33,0.36,0.33,0.36,51000,MYR
2013-03-29,0.335,0.36,0.335,0.36,4600,MYR
2013-04-01,0.34,0.355,0.34,0.355,40300,MYR
2013-04-02,0.34,0.355,0.34,0.355,52300,MYR
2013-04-03,0.35,0.35,0.34,0.345,239400,MYR
2013-04-04,0.345,0.35,0.34,0.35,122000,MYR
2013-04-05,0.34,0.35,0.34,0.345,87700,MYR
2013-04-08,0.34,0.35,0.34,0.35,5500,MYR
2013-04-09,0.34,0.35,0.34,0.35,76200,MYR
2013-04-10,0.345,0.35,0.345,0.35,34700,MYR
2013-04-11,0.34,0.345,0.34,0.34,41100,MYR
2013-04-12,0.34,0.345,0.33,0.33,123900,MYR
2013-04-15,0.33,0.33,0.33,0.33,7200,MYR
2013-04-16,0.325,0.34,0.32,0.34,150100,MYR
2013-04-17,0.325,0.335,0.325,0.335,45500,MYR
2013-04-18,0.325,0.325,0.325,0.325,150000,MYR
2013-04-19,0.325,0.33,0.315,0.315,103300,MYR
2013-04-22,0.3,0.315,0.3,0.315,345400,MYR
2013-04-23,0.325,0.325,0.3,0.32,29600,MYR
2013-04-24,0.3,0.335,0.3,0.335,24300,MYR
2013-04-25,0.3,0.32,0.3,0.32,6100,MYR
2013-04-26,0.315,0.315,0.315,0.315,25000,MYR
2013-04-29,0.3,0.305,0.3,0.305,227400,MYR
2013-04-30,0.3,0.305,0.3,0.305,65000,MYR
2013-05-02,0.3,0.32,0.3,0.32,216500,MYR
2013-05-03,0.3,0.32,0.3,0.32,217700,MYR
2013-05-06,0.32,0.37,0.31,0.31,43600,MYR
2013-05-07,0.305,0.32,0.305,0.32,34500,MYR
2013-05-08,0.32,0.33,0.32,0.32,67800,MYR
2013-05-09,0.315,0.34,0.315,0.32,13000,MYR
2013-05-10,0.32,0.325,0.31,0.32,80300,MYR
2013-05-13,0.33,0.345,0.33,0.345,99600,MYR
2013-05-14,0.33,0.35,0.33,0.35,21700,MYR
2013-05-15,0.35,0.35,0.335,0.34,227400,MYR
2013-05-16,0.34,0.345,0.335,0.34,82700,MYR
2013-05-17,0.345,0.365,0.345,0.365,445900,MYR
2013-05-20,0.37,0.395,0.37,0.39,1373600,MYR
2013-05-21,0.4,0.405,0.345,0.345,19512500,MYR
2013-05-22,0.35,0.355,0.345,0.35,1776300,MYR
2013-05-23,0.35,0.35,0.34,0.345,478900,MYR
2013-05-27,0.34,0.34,0.335,0.34,366800,MYR
2013-05-28,0.335,0.365,0.335,0.365,2258200,MYR
2013-05-29,0.365,0.365,0.355,0.36,860500,MYR
2013-05-30,0.36,0.36,0.35,0.355,90200,MYR
2013-05-31,0.35,0.35,0.34,0.34,278200,MYR
2013-06-03,0.34,0.34,0.32,0.32,945200,MYR
2013-06-04,0.33,0.34,0.325,0.34,329300,MYR
2013-06-05,0.345,0.345,0.33,0.34,173600,MYR
2013-06-06,0.335,0.335,0.33,0.33,239000,MYR
2013-06-07,0.325,0.335,0.325,0.335,401800,MYR
2013-06-10,0.335,0.345,0.335,0.34,67600,MYR
