Date,Open,High,Low,Close,Volume,Currency
2014-09-17,1.3,1.3,1.27,1.28,452900,MYR
2014-09-18,1.27,1.32,1.27,1.32,301800,MYR
2014-09-19,1.3,1.32,1.3,1.3,210300,MYR
2014-09-22,1.3,1.3,1.28,1.29,369100,MYR
2014-09-23,1.29,1.31,1.28,1.28,273800,MYR
2014-09-24,1.28,1.31,1.28,1.28,327700,MYR
2014-09-25,1.29,1.3,1.29,1.3,303200,MYR
2014-09-26,1.29,1.3,1.28,1.29,339600,MYR
2014-09-29,1.29,1.3,1.27,1.27,540200,MYR
2014-09-30,1.28,1.28,1.27,1.27,104900,MYR
2014-10-01,1.28,1.29,1.26,1.27,231600,MYR
2014-10-02,1.27,1.27,1.24,1.26,387100,MYR
2014-10-03,1.24,1.26,1.24,1.26,191500,MYR
2014-10-07,1.25,1.25,1.21,1.21,407700,MYR
2014-10-08,1.2,1.2,1.17,1.18,606400,MYR
2014-10-09,1.18,1.21,1.18,1.18,250200,MYR
2014-10-10,1.18,1.18,1.15,1.15,421500,MYR
2014-10-13,1.16,1.16,1.12,1.14,405400,MYR
2014-10-14,1.12,1.16,1.11,1.15,641100,MYR
2014-10-15,1.15,1.16,1.13,1.14,521900,MYR
2014-10-16,1.13,1.13,1.03,1.03,2990000,MYR
2014-10-17,1.06,1.08,1.06,1.08,473600,MYR
2014-10-20,1.1,1.11,1.09,1.11,616900,MYR
2014-10-21,1.1,1.11,1.09,1.11,343600,MYR
2014-10-23,1.12,1.14,1.1,1.14,201900,MYR
2014-10-24,1.15,1.18,1.14,1.18,331500,MYR
2014-10-27,1.16,1.17,1.15,1.16,189800,MYR
2014-10-28,1.15,1.15,1.14,1.15,45000,MYR
2014-10-29,1.16,1.2,1.15,1.2,171600,MYR
2014-10-30,1.2,1.2,1.19,1.2,82700,MYR
2014-10-31,1.2,1.21,1.2,1.21,147600,MYR
2014-11-03,1.21,1.21,1.2,1.21,382600,MYR
2014-11-04,1.21,1.21,1.17,1.17,177800,MYR
2014-11-05,1.17,1.17,1.16,1.17,83200,MYR
2014-11-06,1.18,1.18,1.17,1.18,21300,MYR
2014-11-07,1.19,1.2,1.19,1.2,45100,MYR
2014-11-10,1.21,1.22,1.16,1.21,47000,MYR
2014-11-11,1.19,1.19,1.16,1.18,93900,MYR
2014-11-12,1.17,1.17,1.16,1.17,81000,MYR
2014-11-13,1.17,1.18,1.16,1.18,33000,MYR
2014-11-14,1.16,1.16,1.15,1.15,202000,MYR
