Date,Open,High,Low,Close,Volume,Currency
2013-03-22,1.888,1.888,1.882,1.882,15000,MYR
2013-03-25,1.882,1.934,1.882,1.934,51300,MYR
2013-03-26,1.908,1.908,1.908,1.908,9000,MYR
2013-03-27,1.901,1.908,1.895,1.908,9000,MYR
2013-03-28,1.908,1.908,1.908,1.908,28500,MYR
2013-04-02,1.879,1.925,1.879,1.925,1500,MYR
2013-04-03,1.908,1.908,1.885,1.885,21000,MYR
2013-04-05,1.908,1.925,1.908,1.908,18000,MYR
2013-04-08,1.908,1.908,1.908,1.908,6000,MYR
2013-04-10,1.908,1.908,1.908,1.908,9000,MYR
2013-04-11,1.908,1.908,1.908,1.908,6600,MYR
2013-04-12,1.915,1.928,1.908,1.908,18300,MYR
2013-04-15,1.908,1.908,1.908,1.908,27000,MYR
2013-04-17,1.908,1.908,1.908,1.908,18000,MYR
2013-04-18,1.908,1.908,1.895,1.895,3900,MYR
2013-04-19,1.895,1.895,1.892,1.892,7500,MYR
2013-04-22,1.895,1.895,1.895,1.895,3000,MYR
2013-04-23,1.895,1.895,1.882,1.882,10500,MYR
2013-04-24,1.879,1.879,1.879,1.879,3000,MYR
2013-04-26,1.885,1.885,1.885,1.885,5400,MYR
2013-04-29,1.885,1.885,1.869,1.869,8100,MYR
2013-04-30,1.869,1.869,1.869,1.869,3000,MYR
2013-05-02,1.869,1.869,1.859,1.859,19800,MYR
2013-05-03,1.849,1.852,1.849,1.849,19500,MYR
2013-05-06,1.882,1.938,1.882,1.921,12300,MYR
2013-05-07,1.941,1.941,1.901,1.908,12000,MYR
2013-05-08,1.908,1.908,1.901,1.901,57000,MYR
2013-05-09,1.915,1.925,1.901,1.908,42000,MYR
2013-05-10,1.908,1.99,1.908,1.98,106500,MYR
2013-05-13,2.007,2.017,2.007,2.007,70200,MYR
2013-05-14,2.007,2.007,1.957,1.957,20100,MYR
2013-05-15,1.961,1.974,1.961,1.967,43200,MYR
2013-05-16,1.974,1.974,1.961,1.961,27900,MYR
2013-05-17,1.961,1.99,1.961,1.99,42300,MYR
