Date,Open,High,Low,Close,Volume,Currency
2013-03-28,0.623,0.634,0.619,0.634,61070,MYR
2013-03-29,0.652,0.675,0.641,0.656,257070,MYR
2013-04-01,0.66,0.66,0.652,0.656,29330,MYR
2013-04-02,0.656,0.675,0.652,0.66,86400,MYR
2013-04-03,0.652,0.652,0.645,0.652,125070,MYR
2013-04-04,0.649,0.649,0.645,0.645,82270,MYR
2013-04-05,0.645,0.671,0.645,0.649,2930,MYR
2013-04-08,0.652,0.667,0.652,0.66,58530,MYR
2013-04-09,0.667,0.667,0.652,0.652,62930,MYR
2013-04-10,0.656,0.667,0.656,0.667,22270,MYR
2013-04-11,0.671,0.671,0.649,0.649,29330,MYR
2013-04-12,0.671,0.675,0.667,0.667,135470,MYR
2013-04-15,0.667,0.667,0.649,0.649,112130,MYR
2013-04-16,0.645,0.652,0.641,0.641,151470,MYR
2013-04-17,0.649,0.652,0.641,0.645,207200,MYR
2013-04-18,0.649,0.656,0.649,0.656,67330,MYR
2013-04-19,0.667,0.735,0.667,0.686,1151070,MYR
2013-04-23,0.66,0.671,0.656,0.66,31600,MYR
2013-04-24,0.656,0.656,0.641,0.656,26000,MYR
2013-04-25,0.649,0.649,0.637,0.637,131070,MYR
2013-04-26,0.641,0.652,0.634,0.634,114000,MYR
2013-04-29,0.63,0.637,0.626,0.626,25330,MYR
2013-04-30,0.626,0.634,0.615,0.63,135730,MYR
2013-05-02,0.608,0.626,0.6,0.626,128930,MYR
2013-05-03,0.608,0.623,0.593,0.623,117330,MYR
2013-05-06,0.63,0.652,0.623,0.645,1018800,MYR
2013-05-07,0.649,0.664,0.641,0.66,787330,MYR
2013-05-08,0.664,0.664,0.637,0.641,390800,MYR
2013-05-09,0.641,0.694,0.641,0.675,1420130,MYR
2013-05-10,0.69,0.713,0.69,0.705,1069470,MYR
2013-05-13,0.713,0.757,0.713,0.757,770800,MYR
2013-05-14,0.757,0.757,0.72,0.731,296000,MYR
2013-05-15,0.72,0.728,0.713,0.716,83330,MYR
2013-05-16,0.716,0.72,0.701,0.701,86670,MYR
2013-05-17,0.713,0.72,0.705,0.72,49470,MYR
2013-05-20,0.731,0.772,0.731,0.757,324270,MYR
2013-05-21,0.765,0.772,0.757,0.765,437200,MYR
2013-05-22,0.772,0.772,0.72,0.72,262000,MYR
2013-05-23,0.735,0.735,0.701,0.701,214670,MYR
2013-05-27,0.701,0.72,0.701,0.716,130670,MYR
2013-05-28,0.724,0.739,0.724,0.739,54530,MYR
2013-05-29,0.728,0.731,0.728,0.728,33600,MYR
2013-05-30,0.72,0.72,0.72,0.72,38670,MYR
2013-05-31,0.709,0.713,0.709,0.713,90400,MYR
2013-06-03,0.709,0.713,0.709,0.713,114670,MYR
2013-06-04,0.709,0.713,0.709,0.713,64270,MYR
2013-06-05,0.728,0.728,0.72,0.72,56270,MYR
2013-06-06,0.735,0.735,0.735,0.735,6670,MYR
2013-06-07,0.72,0.735,0.72,0.735,14670,MYR
2013-06-10,0.735,0.739,0.731,0.735,334670,MYR
2013-06-11,0.735,0.746,0.72,0.728,467330,MYR
2013-06-12,0.731,0.731,0.713,0.713,49330,MYR
2013-06-13,0.713,0.713,0.698,0.698,116930,MYR
2013-06-14,0.701,0.716,0.701,0.716,102530,MYR
2013-06-17,0.713,0.716,0.709,0.709,10000,MYR
2013-06-18,0.713,0.72,0.709,0.72,13730,MYR
2013-06-19,0.75,0.787,0.746,0.746,1029330,MYR
2013-06-20,0.728,0.731,0.728,0.731,71070,MYR
2013-06-21,0.728,0.743,0.709,0.724,121330,MYR
2013-06-24,0.713,0.72,0.709,0.713,54670,MYR
2013-06-25,0.72,0.724,0.713,0.724,145200,MYR
2013-06-26,0.724,0.724,0.716,0.72,105330,MYR
2013-06-27,0.728,0.765,0.728,0.743,150670,MYR
2013-06-28,0.743,0.765,0.743,0.75,208270,MYR
2013-07-01,0.743,0.743,0.739,0.739,29330,MYR
2013-07-02,0.75,0.75,0.746,0.746,104000,MYR
2013-07-03,0.746,0.78,0.746,0.772,495470,MYR
2013-07-04,0.772,0.772,0.765,0.772,224530,MYR
2013-07-05,0.772,0.877,0.772,0.825,2442800,MYR
2013-07-08,0.848,0.87,0.84,0.855,998400,MYR
2013-07-09,0.855,0.863,0.833,0.848,350670,MYR
2013-07-10,0.848,0.848,0.795,0.825,405330,MYR
2013-07-11,0.84,0.863,0.825,0.863,878530,MYR
2013-07-12,0.863,0.922,0.863,0.9,1418930,MYR
2013-07-15,0.9,0.922,0.9,0.907,653600,MYR
2013-07-16,0.9,0.9,0.87,0.877,686530,MYR
2013-07-17,0.9,0.907,0.885,0.885,342130,MYR
2013-07-18,0.892,0.96,0.892,0.953,1911470,MYR
2013-07-19,0.968,0.99,0.945,0.975,1525200,MYR
2013-07-22,0.975,0.975,0.938,0.96,204000,MYR
2013-07-23,0.938,0.945,0.922,0.93,491470,MYR
2013-07-24,0.9,0.907,0.892,0.892,322670,MYR
2013-07-25,0.892,0.9,0.892,0.892,298130,MYR
2013-07-26,0.9,0.9,0.885,0.885,139200,MYR
2013-07-29,0.892,0.892,0.825,0.863,465200,MYR
2013-07-30,0.863,0.863,0.825,0.863,113330,MYR
2013-07-31,0.84,0.848,0.81,0.848,190000,MYR
2013-08-01,0.81,0.863,0.81,0.863,126670,MYR
2013-08-02,0.863,0.863,0.84,0.855,53600,MYR
2013-08-05,0.855,0.855,0.825,0.855,88400,MYR
2013-08-06,0.848,0.915,0.848,0.877,209070,MYR
2013-08-07,0.87,0.892,0.87,0.892,38670,MYR
2013-08-12,0.863,0.892,0.863,0.87,190800,MYR
2013-08-13,0.863,0.877,0.84,0.87,122530,MYR
2013-08-14,0.87,0.915,0.87,0.915,329330,MYR
2013-08-15,0.922,0.922,0.885,0.907,241330,MYR
2013-08-16,0.9,0.907,0.885,0.907,235730,MYR
2013-08-19,0.907,0.907,0.863,0.87,560000,MYR
2013-08-20,0.855,0.863,0.825,0.863,332930,MYR
2013-08-21,0.84,0.863,0.833,0.863,68130,MYR
2013-08-22,0.825,0.833,0.818,0.818,292530,MYR
2013-08-23,0.848,0.848,0.802,0.833,25600,MYR
2013-08-26,0.833,0.84,0.802,0.84,50130,MYR
2013-08-27,0.795,0.795,0.78,0.78,119070,MYR
2013-08-28,0.739,0.765,0.698,0.735,137330,MYR
2013-08-29,0.735,0.772,0.735,0.772,16670,MYR
2013-08-30,0.765,0.765,0.743,0.757,114670,MYR
2013-09-02,0.735,0.78,0.735,0.78,22670,MYR
2013-09-03,0.75,0.78,0.75,0.78,42670,MYR
2013-09-04,0.75,0.757,0.746,0.746,125070,MYR
2013-09-05,0.757,0.772,0.757,0.772,40000,MYR
2013-09-06,0.772,0.772,0.765,0.772,47330,MYR
2013-09-09,0.772,0.78,0.765,0.772,35470,MYR
2013-09-10,0.765,0.787,0.765,0.787,30670,MYR
2013-09-11,0.78,0.81,0.772,0.81,85730,MYR
2013-09-12,0.81,0.84,0.787,0.84,139200,MYR
2013-09-13,0.825,0.84,0.818,0.84,45330,MYR
2013-09-17,0.825,0.87,0.825,0.87,145330,MYR
2013-09-18,0.863,0.877,0.84,0.87,74670,MYR
2013-09-19,0.877,0.877,0.863,0.87,78000,MYR
2013-09-20,0.863,0.87,0.863,0.87,42000,MYR
2013-09-23,0.848,0.863,0.833,0.863,305870,MYR
2013-09-24,0.863,0.863,0.84,0.855,34400,MYR
2013-09-25,0.855,0.855,0.825,0.825,145330,MYR
2013-09-26,0.825,0.833,0.825,0.833,57330,MYR
2013-09-27,0.81,0.833,0.81,0.833,58670,MYR
2013-10-01,0.833,0.833,0.825,0.825,4000,MYR
2013-10-02,0.818,0.825,0.795,0.825,147330,MYR
2013-10-04,0.818,0.825,0.802,0.825,84000,MYR
2013-10-08,0.818,0.84,0.818,0.825,19070,MYR
2013-10-09,0.825,0.825,0.787,0.818,219870,MYR
2013-10-10,0.795,0.81,0.795,0.795,52670,MYR
2013-10-11,0.795,0.81,0.795,0.802,52000,MYR
2013-10-14,0.81,0.825,0.81,0.818,38670,MYR
2013-10-16,0.795,0.825,0.787,0.825,17330,MYR
2013-10-17,0.802,0.818,0.802,0.818,17330,MYR
2013-10-21,0.802,0.802,0.787,0.802,54670,MYR
2013-10-22,0.78,0.802,0.78,0.802,49600,MYR
2013-10-23,0.802,0.818,0.787,0.818,95470,MYR
2013-10-25,0.81,0.818,0.81,0.818,38000,MYR
2013-10-28,0.818,0.825,0.802,0.825,9330,MYR
2013-10-29,0.802,0.818,0.802,0.818,26670,MYR
2013-10-30,0.802,0.802,0.795,0.795,136400,MYR
2013-10-31,0.787,0.795,0.78,0.795,99200,MYR
2013-11-01,0.787,0.787,0.78,0.787,54670,MYR
2013-11-04,0.787,0.802,0.78,0.802,24000,MYR
2013-11-06,0.795,0.818,0.787,0.818,92000,MYR
2013-11-07,0.818,0.818,0.795,0.81,22670,MYR
2013-11-11,0.795,0.795,0.787,0.795,58670,MYR
2013-11-12,0.787,0.81,0.787,0.81,32000,MYR
2013-11-13,0.81,0.818,0.81,0.818,13330,MYR
2013-11-14,0.795,0.818,0.787,0.787,6670,MYR
2013-11-15,0.81,0.81,0.795,0.81,18670,MYR
2013-11-18,0.81,0.825,0.802,0.825,65330,MYR
2013-11-19,0.825,0.84,0.825,0.84,114670,MYR
2013-11-22,0.818,0.825,0.818,0.825,36000,MYR
2013-11-25,0.81,0.825,0.802,0.825,76000,MYR
2013-11-26,0.802,0.818,0.795,0.802,33330,MYR
2013-11-27,0.795,0.818,0.772,0.818,66000,MYR
2013-11-28,0.818,0.825,0.802,0.825,38670,MYR
2013-11-29,0.81,0.825,0.802,0.825,20670,MYR
2013-12-05,0.802,0.825,0.802,0.825,41330,MYR
2013-12-06,0.818,0.833,0.818,0.833,81330,MYR
2013-12-09,0.833,0.848,0.833,0.848,137330,MYR
2013-12-10,0.818,0.855,0.818,0.855,84670,MYR
2013-12-11,0.848,0.848,0.833,0.84,303330,MYR
2013-12-12,0.833,0.848,0.833,0.848,546400,MYR
2013-12-13,0.855,0.9,0.855,0.877,824270,MYR
2013-12-16,0.87,0.885,0.87,0.885,201330,MYR
2013-12-17,0.877,0.885,0.855,0.885,104000,MYR
2013-12-18,0.87,0.877,0.863,0.877,126670,MYR
2013-12-19,0.87,0.877,0.87,0.877,160400,MYR
2013-12-20,0.877,0.877,0.87,0.87,111730,MYR
2013-12-23,0.848,0.877,0.848,0.877,44000,MYR
2013-12-24,0.863,0.877,0.855,0.877,34670,MYR
2013-12-26,0.877,0.877,0.855,0.87,159070,MYR
2013-12-27,0.863,0.863,0.855,0.855,112800,MYR
2013-12-30,0.848,0.863,0.848,0.863,51330,MYR
2013-12-31,0.855,0.863,0.84,0.863,84000,MYR
2014-01-02,0.863,0.863,0.855,0.863,20130,MYR
2014-01-03,0.848,0.863,0.84,0.863,89330,MYR
2014-01-06,0.863,0.863,0.848,0.863,46670,MYR
2014-01-08,0.877,0.877,0.848,0.863,42670,MYR
2014-01-09,0.855,0.892,0.855,0.892,304930,MYR
2014-01-10,0.877,0.877,0.863,0.877,182530,MYR
2014-01-13,0.87,0.9,0.87,0.885,592270,MYR
2014-01-15,0.87,0.885,0.87,0.877,48000,MYR
2014-01-16,0.863,0.885,0.863,0.863,204670,MYR
2014-01-20,0.855,0.863,0.855,0.863,36930,MYR
2014-01-21,0.855,0.863,0.848,0.863,24270,MYR
2014-01-22,0.877,0.877,0.877,0.877,1330,MYR
2014-01-23,0.855,0.877,0.855,0.877,44000,MYR
2014-01-24,0.87,0.87,0.87,0.87,6670,MYR
2014-01-27,0.84,0.863,0.84,0.863,23730,MYR
2014-01-28,0.87,0.87,0.863,0.87,13730,MYR
2014-01-29,0.877,0.885,0.848,0.877,64530,MYR
2014-01-30,0.848,0.87,0.848,0.87,13470,MYR
2014-02-04,0.877,0.885,0.877,0.885,6670,MYR
2014-02-05,0.885,0.885,0.863,0.863,60000,MYR
2014-02-06,0.877,0.877,0.855,0.863,33070,MYR
2014-02-07,0.848,0.87,0.848,0.87,21470,MYR
2014-02-10,0.885,0.885,0.87,0.885,219470,MYR
2014-02-11,0.885,0.938,0.885,0.907,460270,MYR
2014-02-12,0.922,0.922,0.892,0.9,186670,MYR
2014-02-13,0.87,0.892,0.87,0.892,28000,MYR
2014-02-14,0.885,0.9,0.87,0.9,65330,MYR
2014-02-17,0.915,0.922,0.892,0.907,150400,MYR
2014-02-18,0.892,0.9,0.87,0.877,102000,MYR
2014-02-19,0.892,0.892,0.87,0.877,122400,MYR
2014-02-20,0.9,0.9,0.87,0.885,132270,MYR
2014-02-21,0.892,0.9,0.87,0.9,88400,MYR
2014-02-24,0.892,0.9,0.885,0.9,81600,MYR
2014-02-25,0.885,0.885,0.877,0.877,54130,MYR
2014-02-26,0.9,0.9,0.877,0.892,40000,MYR
2014-02-27,0.892,0.9,0.877,0.9,112130,MYR
2014-02-28,0.9,0.907,0.885,0.9,95200,MYR
2014-03-03,0.877,0.892,0.877,0.877,83600,MYR
2014-03-04,0.892,0.892,0.87,0.892,127070,MYR
2014-03-05,0.877,0.885,0.87,0.87,125470,MYR
2014-03-06,0.87,0.877,0.87,0.877,5730,MYR
2014-03-07,0.87,0.877,0.863,0.877,14670,MYR
2014-03-10,0.885,0.885,0.877,0.885,8000,MYR
2014-03-11,0.863,0.885,0.863,0.885,18130,MYR
