Date,Open,High,Low,Close,Volume,Currency
2013-03-27,0.511,0.515,0.507,0.507,117900,MYR
2013-03-28,0.507,0.511,0.507,0.507,111800,MYR
2013-03-29,0.507,0.519,0.507,0.519,115300,MYR
2013-04-01,0.519,0.519,0.511,0.519,189400,MYR
2013-04-02,0.515,0.523,0.515,0.519,170600,MYR
2013-04-03,0.519,0.519,0.503,0.515,248400,MYR
2013-04-04,0.507,0.527,0.507,0.515,585000,MYR
2013-04-05,0.531,0.531,0.515,0.523,559000,MYR
2013-04-08,0.523,0.531,0.519,0.519,361400,MYR
2013-04-09,0.523,0.523,0.519,0.519,360300,MYR
2013-04-10,0.515,0.515,0.507,0.511,188500,MYR
2013-04-11,0.503,0.515,0.503,0.511,154000,MYR
2013-04-12,0.515,0.515,0.507,0.507,305900,MYR
2013-04-15,0.507,0.507,0.499,0.499,287700,MYR
2013-04-16,0.492,0.499,0.492,0.499,270400,MYR
2013-04-17,0.499,0.507,0.499,0.503,103400,MYR
2013-04-18,0.503,0.503,0.499,0.503,108800,MYR
2013-04-19,0.503,0.503,0.496,0.503,46100,MYR
2013-04-22,0.492,0.499,0.492,0.492,80100,MYR
2013-04-23,0.496,0.499,0.484,0.484,130500,MYR
2013-04-24,0.484,0.499,0.484,0.499,46300,MYR
2013-04-25,0.484,0.503,0.484,0.503,42700,MYR
2013-04-26,0.492,0.492,0.484,0.484,12000,MYR
2013-04-29,0.48,0.496,0.48,0.496,43100,MYR
2013-04-30,0.476,0.48,0.472,0.472,130200,MYR
2013-05-02,0.468,0.48,0.468,0.476,185800,MYR
2013-05-03,0.476,0.48,0.468,0.48,135500,MYR
2013-05-06,0.523,0.523,0.484,0.499,293600,MYR
2013-05-07,0.507,0.527,0.499,0.527,665900,MYR
2013-05-08,0.527,0.527,0.503,0.507,233800,MYR
2013-05-09,0.507,0.523,0.507,0.523,558400,MYR
2013-05-10,0.515,0.531,0.515,0.531,648600,MYR
2013-05-13,0.531,0.571,0.531,0.567,1965800,MYR
2013-05-14,0.571,0.571,0.539,0.551,599800,MYR
2013-05-15,0.551,0.555,0.539,0.543,643300,MYR
2013-05-16,0.539,0.547,0.531,0.539,403500,MYR
2013-05-17,0.539,0.547,0.535,0.547,935700,MYR
2013-05-20,0.555,0.583,0.555,0.583,2749400,MYR
2013-05-21,0.595,0.626,0.591,0.622,3786700,MYR
2013-05-22,0.626,0.63,0.595,0.607,1984600,MYR
2013-05-23,0.595,0.603,0.571,0.571,1292700,MYR
2013-05-27,0.579,0.595,0.571,0.587,433700,MYR
2013-05-28,0.626,0.646,0.615,0.634,4305600,MYR
2013-05-29,0.65,0.67,0.646,0.654,2189400,MYR
2013-05-30,0.642,0.646,0.634,0.638,1399400,MYR
2013-05-31,0.662,0.662,0.634,0.638,652300,MYR
2013-06-03,0.638,0.638,0.611,0.63,1261900,MYR
2013-06-04,0.63,0.638,0.615,0.626,841400,MYR
2013-06-05,0.626,0.626,0.619,0.619,642300,MYR
2013-06-06,0.615,0.626,0.607,0.615,519300,MYR
2013-06-07,0.611,0.638,0.611,0.634,952500,MYR
2013-06-10,0.642,0.67,0.642,0.65,1546800,MYR
2013-06-11,0.65,0.654,0.638,0.638,1012200,MYR
2013-06-12,0.646,0.646,0.622,0.634,483200,MYR
2013-06-13,0.63,0.63,0.615,0.622,637800,MYR
2013-06-14,0.63,0.63,0.622,0.626,316000,MYR
2013-06-17,0.63,0.646,0.626,0.626,782200,MYR
2013-06-18,0.634,0.634,0.626,0.63,302400,MYR
2013-06-19,0.63,0.634,0.626,0.63,174000,MYR
2013-06-20,0.63,0.63,0.611,0.619,969100,MYR
2013-06-21,0.607,0.619,0.595,0.619,778400,MYR
2013-06-24,0.603,0.615,0.595,0.595,674200,MYR
2013-06-25,0.587,0.595,0.583,0.583,289500,MYR
2013-06-26,0.587,0.595,0.583,0.591,165600,MYR
2013-06-27,0.595,0.619,0.595,0.603,276600,MYR
2013-06-28,0.619,0.634,0.607,0.607,494800,MYR
2013-07-01,0.599,0.619,0.599,0.611,56200,MYR
2013-07-02,0.622,0.626,0.611,0.611,199900,MYR
2013-07-03,0.622,0.626,0.611,0.615,383100,MYR
