Date,Open,High,Low,Close,Volume,Currency
2013-04-05,0.475,0.48,0.475,0.48,5000,MYR
2013-04-12,0.48,0.48,0.48,0.48,100,MYR
2013-04-19,0.475,0.48,0.475,0.48,7000,MYR
2013-04-24,0.43,0.48,0.43,0.48,4100,MYR
2013-05-09,0.435,0.48,0.435,0.445,2100,MYR
2013-05-13,0.435,0.48,0.435,0.48,6900,MYR
2013-05-17,0.48,0.48,0.48,0.48,3000,MYR
2013-05-20,0.48,0.48,0.48,0.48,1800,MYR
2013-06-10,0.435,0.48,0.435,0.48,10100,MYR
2013-06-11,0.415,0.475,0.415,0.475,3100,MYR
2013-06-28,0.48,0.48,0.48,0.48,3000,MYR
2013-07-01,0.42,0.48,0.42,0.43,15100,MYR
2013-07-11,0.47,0.47,0.47,0.47,200,MYR
2013-07-19,0.4,0.43,0.4,0.43,1100,MYR
2013-07-22,0.47,0.47,0.47,0.47,400,MYR
2013-08-20,0.405,0.455,0.405,0.455,2100,MYR
2013-08-21,0.395,0.43,0.395,0.43,6900,MYR
2013-08-26,0.39,0.455,0.39,0.455,1200,MYR
2013-09-03,0.39,0.475,0.39,0.475,1800,MYR
2013-10-09,0.37,0.5,0.37,0.39,23100,MYR
2013-10-10,0.47,0.47,0.435,0.44,10700,MYR
2013-10-21,0.46,0.46,0.46,0.46,10000,MYR
2013-10-23,0.46,0.46,0.46,0.46,45000,MYR
2013-10-29,0.475,0.475,0.475,0.475,500,MYR
2013-11-08,0.42,0.45,0.41,0.45,13500,MYR
2013-11-29,0.41,0.45,0.41,0.45,25100,MYR
2013-12-09,0.42,0.48,0.42,0.48,5100,MYR
2013-12-10,0.5,0.5,0.5,0.5,1000,MYR
2013-12-11,0.48,0.48,0.48,0.48,2000,MYR
2013-12-12,0.48,0.5,0.48,0.5,16100,MYR
2013-12-16,0.5,0.5,0.5,0.5,1700,MYR
2013-12-20,0.52,0.52,0.52,0.52,10000,MYR
2013-12-26,0.46,0.515,0.46,0.515,4100,MYR
2014-01-02,0.435,0.525,0.41,0.525,16000,MYR
2014-02-17,0.44,0.48,0.44,0.48,8800,MYR
2014-02-18,0.41,0.41,0.41,0.41,1000,MYR
2014-02-19,0.46,0.46,0.46,0.46,500,MYR
2014-03-06,0.48,0.48,0.48,0.48,1000,MYR
2014-03-19,0.38,0.48,0.355,0.48,44100,MYR
2014-03-28,0.48,0.48,0.48,0.48,100,MYR
2014-03-31,0.5,0.5,0.5,0.5,100,MYR
2014-04-08,0.45,0.45,0.45,0.45,47000,MYR
2014-04-09,0.41,0.41,0.4,0.4,15000,MYR
2014-04-10,0.38,0.44,0.38,0.44,6400,MYR
2014-05-28,0.38,0.38,0.38,0.38,4000,MYR
2014-05-29,0.45,0.45,0.45,0.45,24900,MYR
2014-06-04,0.44,0.44,0.44,0.44,11000,MYR
2014-06-05,0.44,0.44,0.4,0.44,27100,MYR
2014-06-11,0.4,0.42,0.4,0.42,13900,MYR
2014-06-16,0.4,0.4,0.4,0.4,12000,MYR
2014-06-20,0.4,0.4,0.4,0.4,7000,MYR
2014-06-25,0.4,0.4,0.4,0.4,8000,MYR
2014-06-26,0.4,0.4,0.4,0.4,10000,MYR
2014-06-30,0.43,0.43,0.42,0.42,27300,MYR
2014-07-01,0.4,0.43,0.4,0.43,28000,MYR
2014-07-02,0.4,0.4,0.4,0.4,18800,MYR
2014-07-04,0.42,0.42,0.41,0.42,35000,MYR
2014-07-07,0.4,0.4,0.4,0.4,5000,MYR
2014-07-10,0.4,0.42,0.4,0.41,54000,MYR
2014-07-11,0.4,0.4,0.4,0.4,34000,MYR
2014-07-14,0.41,0.41,0.41,0.41,19000,MYR
2014-07-16,0.4,0.4,0.4,0.4,10000,MYR
2014-07-17,0.41,0.415,0.4,0.4,54600,MYR
2014-07-23,0.4,0.4,0.4,0.4,10000,MYR
2014-07-25,0.4,0.4,0.385,0.385,9900,MYR
2014-08-04,0.39,0.39,0.39,0.39,2000,MYR
2014-08-05,0.405,0.405,0.385,0.385,23000,MYR
2014-08-06,0.385,0.405,0.385,0.405,7000,MYR
2014-08-08,0.4,0.4,0.4,0.4,37600,MYR
2014-08-11,0.4,0.42,0.4,0.42,36900,MYR
2014-08-15,0.42,0.48,0.42,0.48,42900,MYR
2014-08-20,0.45,0.45,0.45,0.45,5000,MYR
2014-08-22,0.435,0.465,0.43,0.465,14400,MYR
2014-08-25,0.45,0.485,0.45,0.485,31200,MYR
2014-09-05,0.485,0.485,0.475,0.485,80300,MYR
2014-09-08,0.485,0.495,0.485,0.495,11000,MYR
2014-09-11,0.47,0.47,0.47,0.47,10000,MYR
2014-09-12,0.47,0.47,0.47,0.47,19000,MYR
2014-09-19,0.45,0.45,0.45,0.45,7000,MYR
2014-09-25,0.46,0.46,0.455,0.46,13000,MYR
2014-09-26,0.47,0.47,0.47,0.47,10000,MYR
