Date,Open,High,Low,Close,Volume,Currency
2013-04-01,2.24,2.24,2.24,2.24,27500,MYR
2013-04-02,2.24,2.24,2.24,2.24,4100,MYR
2013-04-04,2.22,2.22,2.18,2.21,28000,MYR
2013-04-05,2.19,2.2,2.17,2.17,54300,MYR
2013-04-09,2.17,2.17,2.13,2.15,18100,MYR
2013-04-10,2.15,2.15,2.15,2.15,5000,MYR
2013-04-11,2.16,2.16,2.12,2.12,52500,MYR
2013-04-12,2.12,2.12,2.12,2.12,11400,MYR
2013-04-15,2.11,2.11,2.11,2.11,20000,MYR
2013-04-16,2.11,2.11,2.1,2.1,26000,MYR
2013-04-17,2.11,2.11,2.11,2.11,18000,MYR
2013-04-18,2.09,2.09,2.09,2.09,8000,MYR
2013-04-19,2.08,2.08,2.04,2.06,66100,MYR
2013-04-22,2.06,2.06,2.06,2.06,3500,MYR
2013-04-23,2.06,2.06,2.06,2.06,21000,MYR
2013-04-24,2.06,2.06,2.06,2.06,2500,MYR
2013-04-25,2.06,2.06,2.05,2.05,33000,MYR
2013-04-26,2.06,2.06,2.06,2.06,12000,MYR
2013-04-29,2.02,2.02,2.01,2.01,10000,MYR
2013-04-30,2.01,2.01,2.01,2.01,1200,MYR
2013-05-02,1.99,1.99,1.95,1.97,68500,MYR
2013-05-03,1.96,1.96,1.94,1.94,54000,MYR
2013-05-06,1.94,1.94,1.94,1.94,64700,MYR
2013-05-07,1.94,1.95,1.94,1.94,51400,MYR
2013-05-08,1.94,1.95,1.94,1.94,41500,MYR
2013-05-09,1.93,1.93,1.92,1.92,124500,MYR
2013-05-10,1.92,1.92,1.9,1.91,266100,MYR
2013-05-13,1.96,2.03,1.96,2.01,480100,MYR
2013-05-14,2.06,2.06,1.99,2.0,147400,MYR
2013-05-15,2.01,2.03,2.0,2.0,191000,MYR
2013-05-16,2.0,2.0,1.99,2.0,45400,MYR
2013-05-17,2.0,2.0,1.99,1.99,58000,MYR
2013-05-20,1.99,2.04,1.99,2.02,261500,MYR
2013-05-21,2.05,2.24,2.04,2.11,396100,MYR
2013-05-22,2.15,2.15,2.1,2.11,232400,MYR
2013-05-23,2.1,2.11,2.06,2.08,195000,MYR
2013-05-27,2.08,2.08,2.02,2.03,80000,MYR
2013-05-28,2.03,2.06,2.03,2.05,97000,MYR
2013-05-29,2.05,2.05,2.03,2.05,56000,MYR
2013-05-30,2.05,2.05,2.04,2.05,86000,MYR
2013-05-31,2.05,2.05,2.04,2.05,45600,MYR
2013-06-03,2.03,2.03,2.02,2.03,36200,MYR
2013-06-04,2.04,2.04,1.96,1.96,108300,MYR
2013-06-05,1.99,2.09,1.99,2.09,4500,MYR
2013-06-07,2.06,2.08,2.05,2.05,8500,MYR
2013-06-10,2.08,2.09,2.08,2.09,10000,MYR
2013-06-11,2.06,2.1,2.06,2.08,37000,MYR
2013-06-12,2.05,2.05,2.04,2.05,16200,MYR
2013-06-13,2.05,2.06,2.0,2.0,21000,MYR
2013-06-14,2.02,2.04,2.0,2.0,4200,MYR
2013-06-17,2.06,2.06,2.06,2.06,2000,MYR
2013-06-18,2.05,2.11,2.05,2.11,28500,MYR
2013-06-19,2.11,2.11,2.08,2.09,11500,MYR
2013-06-20,2.09,2.11,2.08,2.11,123700,MYR
2013-06-21,2.06,2.12,2.06,2.11,62000,MYR
2013-06-24,2.11,2.11,2.06,2.06,30000,MYR
2013-06-25,2.05,2.06,2.05,2.06,2700,MYR
2013-06-26,2.06,2.06,2.06,2.06,5000,MYR
2013-06-27,2.06,2.06,2.05,2.06,105000,MYR
2013-06-28,2.06,2.06,2.05,2.06,45000,MYR
2013-07-01,2.05,2.05,2.05,2.05,130000,MYR
2013-07-02,2.04,2.05,2.04,2.04,42000,MYR
2013-07-03,1.98,2.04,1.98,2.04,7000,MYR
2013-07-04,2.05,2.05,2.04,2.04,37000,MYR
2013-07-05,2.04,2.04,2.03,2.03,65000,MYR
2013-07-08,2.04,2.04,2.03,2.04,33500,MYR
2013-07-09,2.08,2.08,2.06,2.06,12000,MYR
2013-07-10,2.09,2.09,2.07,2.08,22500,MYR
2013-07-11,2.08,2.08,2.06,2.06,36000,MYR
2013-07-15,2.09,2.17,2.09,2.17,98200,MYR
2013-07-16,2.09,2.2,2.09,2.17,89600,MYR
2013-07-17,2.2,2.36,2.19,2.32,115200,MYR
2013-07-18,2.36,2.5,2.36,2.5,204000,MYR
2013-07-19,2.51,2.6,2.41,2.41,67900,MYR
2013-07-22,2.47,2.55,2.47,2.5,33500,MYR
2013-07-23,2.5,2.65,2.5,2.64,313700,MYR
2013-07-24,2.65,2.65,2.56,2.56,29900,MYR
2013-07-25,2.55,2.55,2.46,2.46,67100,MYR
2013-07-26,2.45,2.47,2.45,2.45,209300,MYR
2013-07-29,2.46,2.46,2.38,2.38,66700,MYR
2013-07-30,2.38,2.41,2.38,2.38,41900,MYR
2013-07-31,2.38,2.38,2.31,2.34,185700,MYR
2013-08-01,2.36,2.4,2.36,2.4,81100,MYR
2013-08-02,2.4,2.41,2.36,2.4,42700,MYR
2013-08-05,2.41,2.41,2.38,2.38,18000,MYR
2013-08-06,2.38,2.45,2.38,2.45,9400,MYR
2013-08-07,2.43,2.52,2.42,2.42,5100,MYR
2013-08-12,2.45,2.51,2.45,2.5,17500,MYR
2013-08-13,2.5,2.56,2.5,2.54,43300,MYR
2013-08-14,2.55,2.56,2.52,2.53,53300,MYR
2013-08-15,2.55,2.56,2.54,2.54,45500,MYR
2013-08-16,2.54,2.78,2.54,2.78,184700,MYR
2013-08-19,2.75,2.78,2.73,2.78,63300,MYR
2013-08-20,2.75,2.75,2.56,2.62,63300,MYR
2013-08-21,2.65,2.68,2.61,2.67,50600,MYR
2013-08-22,2.65,2.67,2.58,2.61,69400,MYR
2013-08-23,2.65,2.65,2.65,2.65,3000,MYR
2013-08-26,2.65,2.65,2.61,2.63,38000,MYR
2013-08-27,2.55,2.56,2.45,2.45,89300,MYR
2013-08-28,2.37,2.41,2.37,2.4,21500,MYR
2013-08-29,2.42,2.42,2.42,2.42,3000,MYR
2013-09-02,2.41,2.41,2.32,2.36,249100,MYR
2013-09-03,2.39,2.39,2.31,2.35,214500,MYR
2013-09-04,2.35,2.38,2.32,2.32,16000,MYR
2013-09-05,2.41,2.41,2.32,2.32,92900,MYR
2013-09-06,2.37,2.37,2.3,2.34,121000,MYR
2013-09-09,2.34,2.37,2.34,2.37,119000,MYR
2013-09-10,2.38,2.42,2.38,2.4,86500,MYR
2013-09-11,2.42,2.42,2.41,2.41,107300,MYR
2013-09-12,2.36,2.36,2.36,2.36,19000,MYR
2013-09-13,2.37,2.41,2.37,2.41,17000,MYR
2013-09-17,2.41,2.42,2.39,2.39,49000,MYR
2013-09-18,2.37,2.38,2.37,2.38,14800,MYR
2013-09-19,2.42,2.42,2.4,2.41,65000,MYR
2013-09-20,2.32,2.33,2.3,2.3,10000,MYR
2013-09-23,2.31,2.32,2.31,2.31,12500,MYR
2013-09-24,2.29,2.29,2.29,2.29,3000,MYR
2013-09-25,2.28,2.35,2.28,2.35,2500,MYR
2013-09-26,2.35,2.35,2.3,2.3,5500,MYR
2013-09-30,2.34,2.34,2.34,2.34,6000,MYR
2013-10-02,2.29,2.32,2.28,2.28,33500,MYR
2013-10-03,2.27,2.29,2.27,2.29,19100,MYR
2013-10-04,2.28,2.31,2.28,2.31,60000,MYR
2013-10-07,2.27,2.29,2.27,2.29,67000,MYR
2013-10-08,2.28,2.28,2.28,2.28,30000,MYR
2013-10-09,2.28,2.28,2.23,2.23,18000,MYR
2013-10-10,2.24,2.28,2.24,2.28,4000,MYR
2013-10-11,2.28,2.3,2.28,2.3,7000,MYR
2013-10-14,2.26,2.28,2.26,2.28,6600,MYR
2013-10-16,2.28,2.28,2.28,2.28,5000,MYR
2013-10-17,2.28,2.28,2.28,2.28,9000,MYR
2013-10-18,2.28,2.28,2.28,2.28,8900,MYR
2013-10-21,2.37,2.51,2.37,2.49,309700,MYR
2013-10-22,2.46,2.46,2.44,2.46,30000,MYR
2013-10-23,2.47,2.5,2.47,2.49,162500,MYR
2013-10-24,2.48,2.48,2.47,2.47,13000,MYR
2013-10-25,2.46,2.46,2.36,2.44,19000,MYR
2013-10-28,2.42,2.46,2.42,2.46,32000,MYR
2013-10-29,2.46,2.48,2.46,2.48,11000,MYR
2013-10-30,2.49,2.49,2.49,2.49,4000,MYR
2013-10-31,2.46,2.46,2.46,2.46,20000,MYR
2013-11-01,2.46,2.48,2.46,2.48,15000,MYR
