Date,Open,High,Low,Close,Volume,Currency
2013-03-15,1.03,1.03,1.03,1.03,5000,MYR
2013-03-18,1.03,1.03,1.03,1.03,13500,MYR
2013-03-19,1.03,1.03,1.02,1.02,64000,MYR
2013-03-20,1.03,1.05,1.02,1.02,210100,MYR
2013-03-21,1.02,1.02,1.02,1.02,6800,MYR
2013-03-22,1.03,1.03,1.02,1.02,50000,MYR
2013-03-26,1.02,1.05,1.02,1.05,5700,MYR
2013-03-27,1.02,1.02,1.02,1.02,9000,MYR
2013-03-29,1.02,1.03,1.02,1.02,16500,MYR
2013-04-02,1.02,1.05,1.02,1.05,47000,MYR
2013-04-03,1.01,1.01,1.01,1.01,900,MYR
2013-04-05,1.01,1.03,1.01,1.03,30000,MYR
2013-04-08,1.03,1.03,1.02,1.02,4000,MYR
2013-04-09,1.02,1.02,1.02,1.02,10000,MYR
2013-04-10,1.03,1.03,1.03,1.03,10000,MYR
2013-04-11,1.02,1.02,1.02,1.02,22600,MYR
2013-04-12,1.02,1.03,1.02,1.03,30000,MYR
2013-04-15,1.02,1.02,1.02,1.02,3000,MYR
2013-04-16,1.02,1.06,1.02,1.04,15800,MYR
2013-04-17,1.08,1.09,1.06,1.09,226400,MYR
2013-04-18,1.09,1.09,1.08,1.08,48000,MYR
2013-04-19,1.07,1.07,1.06,1.06,6000,MYR
2013-04-22,1.07,1.07,1.07,1.07,9000,MYR
2013-04-23,1.05,1.05,1.04,1.05,7900,MYR
2013-04-24,1.07,1.07,1.06,1.06,25000,MYR
2013-04-29,1.05,1.07,1.05,1.06,25000,MYR
2013-04-30,1.06,1.06,1.05,1.05,19200,MYR
2013-05-02,1.05,1.05,1.05,1.05,13000,MYR
2013-05-03,1.05,1.05,1.03,1.03,39000,MYR
2013-05-06,1.05,1.07,1.05,1.07,10000,MYR
2013-05-08,1.07,1.07,1.06,1.06,9000,MYR
2013-05-09,1.04,1.06,1.04,1.05,50000,MYR
2013-05-10,1.06,1.08,1.05,1.06,106100,MYR
2013-05-13,1.08,1.09,1.08,1.09,41800,MYR
2013-05-14,1.1,1.15,1.1,1.12,191000,MYR
2013-05-15,1.09,1.12,1.09,1.1,61100,MYR
2013-05-16,1.11,1.13,1.1,1.1,34500,MYR
2013-05-17,1.13,1.16,1.13,1.15,231500,MYR
2013-05-20,1.16,1.19,1.16,1.18,190000,MYR
2013-05-21,1.2,1.2,1.17,1.18,161000,MYR
2013-05-22,1.18,1.18,1.16,1.17,104300,MYR
2013-05-23,1.18,1.18,1.17,1.18,175100,MYR
2013-05-27,1.18,1.21,1.18,1.21,302000,MYR
2013-05-28,1.21,1.21,1.2,1.21,77700,MYR
2013-05-29,1.2,1.21,1.19,1.21,81000,MYR
2013-05-30,1.21,1.21,1.19,1.21,142700,MYR
2013-05-31,1.21,1.25,1.2,1.25,323400,MYR
2013-06-03,1.24,1.26,1.24,1.25,189000,MYR
2013-06-04,1.25,1.27,1.25,1.27,197000,MYR
2013-06-05,1.28,1.28,1.26,1.27,96600,MYR
