Date,Open,High,Low,Close,Volume,Currency
2013-04-29,1.85,1.85,1.83,1.84,62000,MYR
2013-04-30,1.84,1.84,1.84,1.84,5500,MYR
2013-05-02,1.84,1.84,1.84,1.84,8000,MYR
2013-05-03,1.85,1.85,1.84,1.84,7100,MYR
2013-05-06,1.86,1.86,1.86,1.86,72300,MYR
2013-05-08,1.87,1.87,1.86,1.86,9500,MYR
2013-05-10,1.86,1.86,1.86,1.86,1000,MYR
2013-05-13,1.86,2.03,1.86,2.03,14300,MYR
2013-05-15,2.0,2.0,2.0,2.0,1000,MYR
2013-05-20,2.0,2.0,1.95,1.96,11300,MYR
2013-05-21,1.96,1.98,1.96,1.97,47100,MYR
2013-05-22,2.05,2.06,2.03,2.05,20500,MYR
2013-05-23,2.02,2.02,1.98,1.99,20200,MYR
2013-05-27,1.97,2.0,1.97,1.97,12000,MYR
2013-05-29,1.98,1.99,1.98,1.99,5000,MYR
2013-05-30,1.98,1.98,1.98,1.98,2000,MYR
2013-05-31,1.98,1.98,1.98,1.98,2300,MYR
2013-06-04,1.97,1.97,1.95,1.95,39000,MYR
2013-06-05,1.95,1.95,1.95,1.95,40800,MYR
2013-06-06,1.95,1.95,1.94,1.94,10000,MYR
2013-06-07,1.93,1.95,1.93,1.94,28400,MYR
2013-06-10,1.95,1.95,1.94,1.95,57200,MYR
2013-06-11,1.95,1.96,1.95,1.96,48700,MYR
2013-06-12,1.95,1.96,1.95,1.95,86300,MYR
2013-06-13,1.94,1.94,1.93,1.93,8000,MYR
2013-06-14,1.93,1.93,1.93,1.93,12900,MYR
2013-06-17,1.9,1.9,1.9,1.9,3000,MYR
2013-06-18,1.9,1.9,1.9,1.9,2100,MYR
2013-06-19,1.94,1.94,1.94,1.94,6000,MYR
2013-06-21,1.91,1.91,1.91,1.91,3000,MYR
2013-06-24,1.9,1.9,1.9,1.9,2000,MYR
2013-06-25,1.9,1.9,1.9,1.9,10000,MYR
2013-06-26,1.9,1.9,1.9,1.9,7100,MYR
2013-06-27,1.9,1.9,1.9,1.9,17800,MYR
2013-06-28,1.85,1.85,1.85,1.85,3000,MYR
2013-07-01,1.9,1.9,1.9,1.9,9000,MYR
2013-07-04,1.9,1.9,1.9,1.9,8000,MYR
2013-07-05,1.87,1.9,1.87,1.89,12000,MYR
2013-07-08,1.95,1.95,1.95,1.95,7000,MYR
2013-07-09,1.88,1.88,1.88,1.88,7100,MYR
2013-07-10,1.95,1.95,1.91,1.91,19000,MYR
2013-07-11,1.95,1.95,1.95,1.95,5000,MYR
2013-07-15,1.95,1.98,1.95,1.98,58000,MYR
2013-07-17,2.0,2.0,2.0,2.0,197900,MYR
2013-07-18,2.0,2.0,2.0,2.0,31000,MYR
2013-07-19,1.99,2.07,1.99,2.07,110000,MYR
2013-07-22,2.08,2.1,2.02,2.02,237800,MYR
2013-07-23,2.01,2.05,1.98,2.05,16400,MYR
2013-07-24,2.05,2.05,2.04,2.04,55900,MYR
2013-07-25,2.02,2.02,1.98,1.98,20000,MYR
2013-07-26,2.0,2.0,1.97,1.97,7000,MYR
2013-07-30,1.97,1.97,1.95,1.95,17200,MYR
2013-07-31,1.95,1.95,1.93,1.93,34800,MYR
2013-08-01,1.95,1.95,1.95,1.95,18000,MYR
2013-08-02,1.97,2.02,1.95,2.02,32600,MYR
2013-08-05,2.05,2.05,2.01,2.04,105200,MYR
2013-08-06,2.04,2.05,2.04,2.05,86000,MYR
2013-08-07,2.05,2.05,2.03,2.03,21000,MYR
2013-08-12,2.0,2.05,1.99,2.05,19300,MYR
2013-08-13,2.0,2.01,1.98,1.98,39000,MYR
2013-08-14,1.98,2.0,1.98,2.0,7000,MYR
2013-08-15,1.99,2.0,1.98,2.0,22000,MYR
2013-08-16,1.99,2.0,1.99,1.99,57000,MYR
2013-08-19,1.96,2.01,1.96,1.99,7800,MYR
2013-08-20,2.0,2.01,1.95,1.95,67000,MYR
2013-08-21,1.95,1.95,1.95,1.95,4000,MYR
2013-08-22,1.94,1.95,1.91,1.94,29900,MYR
2013-08-23,1.94,1.94,1.9,1.92,13000,MYR
2013-08-26,2.04,2.04,1.9,1.9,4200,MYR
2013-08-27,1.95,1.95,1.9,1.9,56000,MYR
2013-08-28,1.9,1.9,1.89,1.89,9000,MYR
2013-08-29,1.89,1.95,1.89,1.95,3000,MYR
2013-08-30,1.95,1.95,1.9,1.9,12000,MYR
2013-09-02,1.9,1.93,1.9,1.93,7000,MYR
2013-09-03,1.9,1.93,1.9,1.93,7000,MYR
2013-09-04,1.89,1.93,1.89,1.93,2500,MYR
2013-09-09,1.93,1.95,1.9,1.95,12900,MYR
2013-09-10,1.95,1.95,1.95,1.95,11900,MYR
