Date,Open,High,Low,Close,Volume,Currency
2011-09-20,6.1,6.15,6.01,6.01,4721300,MYR
2011-09-21,6.01,6.14,6.01,6.11,2241200,MYR
2011-09-22,6.08,6.08,5.98,5.99,5957400,MYR
2011-09-23,5.97,5.97,5.69,5.77,5227200,MYR
2011-09-26,5.75,5.75,5.3,5.38,7934700,MYR
2011-09-27,5.44,5.78,5.44,5.76,2603600,MYR
2011-09-28,5.83,5.89,5.67,5.84,6422500,MYR
2011-09-29,5.76,5.84,5.76,5.8,2866600,MYR
2011-09-30,5.87,5.91,5.72,5.79,4407500,MYR
2011-10-03,5.77,5.79,5.54,5.62,2873800,MYR
2011-10-04,5.6,5.64,5.51,5.62,3716600,MYR
2011-10-05,5.62,5.63,5.57,5.59,5386400,MYR
2011-10-06,5.71,5.89,5.7,5.8,4830100,MYR
2011-10-07,5.8,5.82,5.78,5.81,3478700,MYR
2011-10-10,5.81,5.87,5.8,5.83,1751100,MYR
2011-10-11,5.9,5.94,5.84,5.88,3862800,MYR
2011-10-12,5.91,6.0,5.85,5.99,3042300,MYR
2011-10-13,6.0,6.04,5.98,5.99,7999000,MYR
2011-10-14,5.99,6.02,5.9,5.96,2740600,MYR
2011-10-17,6.0,6.0,5.96,5.97,4789600,MYR
2011-10-18,5.97,5.97,5.81,5.89,2415300,MYR
2011-10-19,5.9,5.94,5.83,5.87,1637800,MYR
2011-10-20,5.8,5.89,5.79,5.85,2435700,MYR
2011-10-21,5.87,5.93,5.83,5.85,1496100,MYR
2011-10-24,5.89,6.02,5.86,5.87,1844100,MYR
2011-10-25,5.88,5.88,5.83,5.84,1531900,MYR
2011-10-27,5.84,5.95,5.84,5.88,4490100,MYR
2011-10-28,6.0,6.03,5.91,5.93,9270800,MYR
2011-10-31,5.95,5.99,5.93,5.97,3646600,MYR
2011-11-01,5.95,5.96,5.9,5.94,2367600,MYR
2011-11-02,5.83,5.93,5.77,5.84,3258200,MYR
2011-11-03,5.85,5.85,5.79,5.85,1218500,MYR
2011-11-04,5.9,5.91,5.84,5.85,1419600,MYR
2011-11-08,5.88,5.96,5.83,5.84,1649600,MYR
2011-11-09,5.83,5.9,5.83,5.83,2205800,MYR
2011-11-10,5.73,5.77,5.72,5.74,2979300,MYR
2011-11-11,5.76,5.78,5.73,5.74,1748100,MYR
2011-11-14,5.85,5.85,5.7,5.72,2056400,MYR
