Date,Open,High,Low,Close,Volume,Currency
2013-03-28,2.45,2.47,2.38,2.4,419700,MYR
2013-03-29,2.38,2.4,2.33,2.33,221500,MYR
2013-04-01,2.33,2.4,2.33,2.34,172300,MYR
2013-04-02,2.35,2.37,2.35,2.36,197800,MYR
2013-04-03,2.36,2.36,2.28,2.35,278900,MYR
2013-04-04,2.36,2.36,2.34,2.35,33900,MYR
2013-04-05,2.35,2.37,2.34,2.37,101400,MYR
2013-04-08,2.37,2.37,2.34,2.36,155800,MYR
2013-04-09,2.37,2.38,2.35,2.37,153500,MYR
2013-04-10,2.37,2.37,2.34,2.37,78000,MYR
2013-04-11,2.36,2.37,2.35,2.37,105800,MYR
2013-04-12,2.36,2.36,2.34,2.35,138100,MYR
2013-04-15,2.35,2.35,2.32,2.34,93400,MYR
2013-04-16,2.31,2.35,2.3,2.34,53900,MYR
2013-04-17,2.34,2.35,2.33,2.35,38500,MYR
2013-04-18,2.35,2.35,2.33,2.35,75300,MYR
2013-04-19,2.34,2.35,2.32,2.35,61900,MYR
2013-04-22,2.35,2.35,2.3,2.32,139100,MYR
2013-04-23,2.32,2.33,2.31,2.32,74400,MYR
2013-04-24,2.32,2.32,2.3,2.32,43400,MYR
2013-04-25,2.3,2.32,2.29,2.32,157500,MYR
2013-04-26,2.3,2.31,2.29,2.3,116600,MYR
2013-04-29,2.3,2.31,2.27,2.3,131100,MYR
2013-04-30,2.29,2.3,2.25,2.29,144100,MYR
2013-05-02,2.29,2.29,2.25,2.26,352500,MYR
2013-05-03,2.25,2.26,2.21,2.22,459500,MYR
2013-05-06,2.3,2.33,2.29,2.29,283900,MYR
2013-05-07,2.3,2.37,2.3,2.37,452900,MYR
2013-05-08,2.38,2.41,2.37,2.39,381300,MYR
2013-05-09,2.39,2.39,2.36,2.37,186700,MYR
2013-05-10,2.37,2.42,2.35,2.4,436500,MYR
2013-05-13,2.4,2.43,2.39,2.42,656400,MYR
2013-05-14,2.44,2.45,2.4,2.44,288900,MYR
2013-05-15,2.43,2.45,2.42,2.43,232700,MYR
2013-05-16,2.43,2.45,2.41,2.43,175700,MYR
2013-05-17,2.43,2.44,2.42,2.44,101800,MYR
2013-05-20,2.42,2.46,2.42,2.46,298100,MYR
2013-05-21,2.46,2.59,2.46,2.56,811100,MYR
2013-05-22,2.56,2.71,2.56,2.63,1141300,MYR
2013-05-23,2.62,2.62,2.52,2.54,291400,MYR
2013-05-27,2.53,2.58,2.53,2.56,68000,MYR
2013-05-28,2.57,2.69,2.57,2.68,471300,MYR
2013-05-29,2.69,2.77,2.69,2.72,667700,MYR
2013-05-30,2.7,2.7,2.63,2.68,183400,MYR
2013-05-31,2.67,2.73,2.63,2.63,268100,MYR
2013-06-03,2.68,2.68,2.62,2.64,156700,MYR
2013-06-04,2.64,2.66,2.63,2.65,94600,MYR
2013-06-05,2.64,2.64,2.62,2.62,155800,MYR
2013-06-06,2.61,2.61,2.58,2.6,188600,MYR
2013-06-07,2.62,2.63,2.6,2.61,87200,MYR
2013-06-10,2.65,2.68,2.62,2.68,187500,MYR
2013-06-11,2.68,2.7,2.64,2.68,194800,MYR
2013-06-12,2.63,2.68,2.63,2.68,141100,MYR
2013-06-13,2.65,2.65,2.6,2.63,198900,MYR
2013-06-14,2.6,2.65,2.6,2.65,83700,MYR
2013-06-17,2.61,2.66,2.61,2.66,46400,MYR
2013-06-18,2.62,2.67,2.62,2.67,87900,MYR
2013-06-19,2.67,2.67,2.62,2.67,54300,MYR
2013-06-20,2.63,2.65,2.62,2.65,101800,MYR
2013-06-21,2.64,2.65,2.6,2.65,168300,MYR
2013-06-24,2.65,2.68,2.54,2.55,374100,MYR
2013-06-25,2.54,2.56,2.49,2.55,333200,MYR
2013-06-26,2.56,2.62,2.55,2.62,231900,MYR
2013-06-27,2.66,2.67,2.64,2.66,424600,MYR
2013-06-28,2.65,2.69,2.65,2.65,270200,MYR
2013-07-01,2.67,2.72,2.65,2.72,445000,MYR
2013-07-02,2.72,2.74,2.7,2.72,250900,MYR
2013-07-03,2.71,2.72,2.66,2.7,110500,MYR
2013-07-04,2.7,2.7,2.67,2.7,33800,MYR
2013-07-05,2.68,2.69,2.65,2.69,238300,MYR
2013-07-08,2.69,2.69,2.66,2.68,126700,MYR
2013-07-09,2.65,2.68,2.65,2.67,159400,MYR
2013-07-10,2.68,2.68,2.65,2.68,61000,MYR
2013-07-11,2.68,2.71,2.68,2.7,276700,MYR
2013-07-12,2.71,2.72,2.69,2.71,110600,MYR
2013-07-15,2.7,2.7,2.66,2.69,75200,MYR
2013-07-16,2.67,2.68,2.66,2.68,99200,MYR
2013-07-17,2.67,2.69,2.66,2.67,102600,MYR
2013-07-18,2.67,2.69,2.67,2.69,78000,MYR
2013-07-19,2.69,2.71,2.68,2.69,87800,MYR
2013-07-22,2.71,2.71,2.68,2.68,134800,MYR
2013-07-23,2.68,2.71,2.68,2.71,309400,MYR
2013-07-24,2.71,2.83,2.71,2.81,1433700,MYR
2013-07-25,2.81,2.85,2.8,2.8,604200,MYR
2013-07-26,2.8,2.8,2.78,2.79,110100,MYR
2013-07-29,2.78,2.78,2.71,2.71,143600,MYR
2013-07-30,2.72,2.75,2.72,2.75,132600,MYR
2013-07-31,2.72,2.73,2.67,2.68,322900,MYR
2013-08-01,2.67,2.71,2.67,2.71,123300,MYR
2013-08-02,2.72,2.75,2.72,2.74,138000,MYR
2013-08-05,2.75,2.77,2.72,2.77,132700,MYR
2013-08-06,2.78,2.82,2.78,2.82,308300,MYR
2013-08-07,2.81,2.82,2.79,2.79,90500,MYR
2013-08-12,2.79,2.81,2.79,2.8,175000,MYR
2013-08-13,2.8,2.8,2.78,2.79,83900,MYR
2013-08-14,2.79,2.8,2.76,2.77,122600,MYR
2013-08-15,2.75,2.78,2.75,2.78,64000,MYR
2013-08-16,2.76,2.78,2.75,2.78,41500,MYR
2013-08-19,2.78,2.8,2.73,2.75,126900,MYR
2013-08-20,2.74,2.74,2.66,2.69,216400,MYR
2013-08-21,2.69,2.69,2.66,2.68,114300,MYR
2013-08-22,2.65,2.65,2.57,2.62,332100,MYR
2013-08-23,2.67,2.67,2.62,2.64,172400,MYR
2013-08-26,2.62,2.63,2.59,2.6,146400,MYR
2013-08-27,2.58,2.58,2.47,2.5,380000,MYR
2013-08-28,2.47,2.47,2.38,2.45,327900,MYR
2013-08-29,2.43,2.52,2.43,2.52,240100,MYR
2013-08-30,2.52,2.55,2.51,2.55,181300,MYR
2013-09-02,2.55,2.55,2.48,2.5,111600,MYR
2013-09-03,2.49,2.53,2.49,2.53,65200,MYR
2013-09-04,2.53,2.54,2.49,2.53,36100,MYR
2013-09-05,2.53,2.54,2.52,2.53,80000,MYR
2013-09-06,2.55,2.56,2.52,2.56,140700,MYR
2013-09-09,2.56,2.65,2.56,2.64,285600,MYR
2013-09-10,2.64,2.67,2.63,2.67,205600,MYR
2013-09-11,2.67,2.67,2.63,2.65,45800,MYR
2013-09-12,2.65,2.68,2.65,2.68,64100,MYR
2013-09-13,2.66,2.68,2.65,2.67,123500,MYR
2013-09-17,2.68,2.7,2.68,2.7,149400,MYR
2013-09-18,2.7,2.71,2.69,2.69,58800,MYR
2013-09-19,2.7,2.74,2.7,2.74,297000,MYR
2013-09-20,2.67,2.67,2.6,2.64,890300,MYR
2013-09-23,2.62,2.62,2.59,2.6,142200,MYR
2013-09-24,2.59,2.63,2.58,2.61,95000,MYR
2013-09-25,2.62,2.66,2.62,2.65,155100,MYR
2013-09-26,2.67,2.67,2.65,2.67,82700,MYR
2013-09-27,2.67,2.68,2.67,2.68,46900,MYR
2013-09-30,2.64,2.68,2.64,2.68,6200,MYR
2013-10-01,2.68,2.69,2.66,2.69,122400,MYR
2013-10-02,2.68,2.71,2.68,2.69,79600,MYR
2013-10-03,2.7,2.7,2.69,2.69,71100,MYR
2013-10-04,2.7,2.71,2.69,2.7,136800,MYR
2013-10-07,2.71,2.72,2.7,2.72,203400,MYR
2013-10-08,2.71,2.72,2.7,2.72,33200,MYR
2013-10-09,2.71,2.71,2.69,2.7,69900,MYR
2013-10-10,2.7,2.72,2.7,2.71,107300,MYR
2013-10-11,2.7,2.72,2.69,2.69,73600,MYR
2013-10-14,2.7,2.71,2.66,2.7,125200,MYR
2013-10-16,2.7,2.7,2.67,2.69,48000,MYR
2013-10-17,2.68,2.69,2.67,2.69,105200,MYR
2013-10-18,2.68,2.7,2.68,2.7,86500,MYR
2013-10-21,2.69,2.7,2.67,2.68,146400,MYR
2013-10-22,2.69,2.79,2.69,2.73,561800,MYR
2013-10-23,2.76,2.79,2.75,2.79,238200,MYR
2013-10-24,2.79,2.83,2.79,2.81,491500,MYR
2013-10-25,2.81,2.82,2.75,2.77,318000,MYR
2013-10-28,2.78,2.84,2.77,2.8,153900,MYR
2013-10-29,2.83,2.83,2.8,2.8,57000,MYR
2013-10-30,2.81,2.82,2.81,2.81,93300,MYR
2013-10-31,2.8,2.81,2.77,2.79,91300,MYR
2013-11-01,2.81,2.81,2.78,2.78,43700,MYR
2013-11-04,2.8,2.8,2.79,2.8,60700,MYR
