Date,Open,High,Low,Close,Volume,Currency
2013-02-13,1.8,1.8,1.8,1.8,8000,MYR
2013-02-14,1.8,1.81,1.8,1.8,20500,MYR
2013-02-15,1.79,1.79,1.78,1.78,28900,MYR
2013-02-18,1.78,1.78,1.78,1.78,5000,MYR
2013-02-19,1.8,1.8,1.79,1.79,23800,MYR
2013-02-20,1.79,1.79,1.79,1.79,27000,MYR
2013-02-21,1.79,1.79,1.78,1.78,108000,MYR
2013-02-22,1.78,1.78,1.75,1.78,13600,MYR
2013-02-25,1.78,1.78,1.78,1.78,9200,MYR
2013-02-26,1.77,1.77,1.75,1.76,30000,MYR
2013-02-27,1.76,1.76,1.75,1.75,84400,MYR
2013-02-28,1.75,1.75,1.74,1.74,47500,MYR
2013-03-01,1.74,1.74,1.72,1.73,89500,MYR
2013-03-04,1.73,1.75,1.73,1.74,44100,MYR
2013-03-05,1.73,1.78,1.73,1.78,69000,MYR
2013-03-06,1.79,1.79,1.78,1.78,6200,MYR
2013-03-07,1.79,1.82,1.79,1.82,69000,MYR
2013-03-08,1.83,1.88,1.83,1.87,204700,MYR
2013-03-11,1.86,1.87,1.86,1.86,111900,MYR
2013-03-12,1.86,1.92,1.86,1.91,213000,MYR
2013-03-13,1.92,1.92,1.89,1.89,156400,MYR
2013-03-14,1.87,1.88,1.87,1.88,25000,MYR
2013-03-15,1.9,1.91,1.88,1.89,91200,MYR
2013-03-18,1.9,1.9,1.87,1.89,151500,MYR
2013-03-19,1.89,1.9,1.89,1.9,47800,MYR
2013-03-20,1.89,1.9,1.88,1.88,243000,MYR
2013-03-21,1.89,1.95,1.89,1.95,266900,MYR
2013-03-22,1.95,1.96,1.94,1.96,286400,MYR
2013-03-25,1.95,1.96,1.91,1.96,85300,MYR
2013-03-26,1.96,1.96,1.94,1.94,126100,MYR
2013-03-27,1.95,1.96,1.93,1.94,78000,MYR
2013-03-28,1.94,1.94,1.92,1.94,42600,MYR
2013-03-29,1.9,1.95,1.9,1.95,63500,MYR
2013-04-01,1.9,1.94,1.9,1.94,27400,MYR
2013-04-02,1.94,1.95,1.91,1.95,140600,MYR
2013-04-03,1.92,1.95,1.82,1.94,139000,MYR
2013-04-04,1.94,2.06,1.94,2.01,588300,MYR
2013-04-05,2.03,2.08,2.03,2.06,647700,MYR
2013-04-08,2.06,2.07,2.03,2.07,167900,MYR
2013-04-09,2.06,2.06,2.01,2.04,164700,MYR
2013-04-10,2.01,2.03,1.98,1.98,150700,MYR
2013-04-11,1.98,2.06,1.98,2.03,262300,MYR
2013-04-12,2.01,2.03,1.98,2.01,64500,MYR
2013-04-15,2.0,2.01,1.98,2.01,113100,MYR
2013-04-16,1.97,2.0,1.97,1.97,31900,MYR
2013-04-17,2.0,2.01,1.97,2.01,229400,MYR
2013-04-18,1.99,1.99,1.98,1.99,49300,MYR
2013-04-19,1.97,2.0,1.96,1.98,28300,MYR
2013-04-22,1.96,1.96,1.93,1.94,62600,MYR
2013-04-23,1.93,1.93,1.91,1.93,26000,MYR
2013-04-24,1.93,1.95,1.93,1.93,22600,MYR
2013-04-25,1.94,1.96,1.91,1.95,12600,MYR
2013-04-26,1.93,1.95,1.92,1.95,69400,MYR
2013-04-29,1.91,1.93,1.91,1.91,7200,MYR
2013-04-30,1.89,1.91,1.87,1.9,40300,MYR
2013-05-02,1.86,1.88,1.86,1.87,158800,MYR
2013-05-03,1.87,1.89,1.85,1.88,236700,MYR
2013-05-06,1.9,2.0,1.9,1.97,117700,MYR
2013-05-07,1.99,2.04,1.97,2.02,262900,MYR
2013-05-08,2.03,2.05,2.01,2.04,172100,MYR
2013-05-09,2.04,2.07,2.03,2.05,152600,MYR
2013-05-10,2.05,2.09,2.05,2.09,322500,MYR
2013-05-13,2.1,2.17,2.1,2.17,561500,MYR
2013-05-14,2.2,2.2,2.12,2.12,226000,MYR
2013-05-15,2.12,2.14,2.12,2.14,190300,MYR
2013-05-16,2.13,2.13,2.08,2.08,84300,MYR
2013-05-17,2.1,2.18,2.1,2.14,282200,MYR
2013-05-20,2.17,2.26,2.17,2.23,313100,MYR
2013-05-21,2.27,2.45,2.27,2.42,833400,MYR
2013-05-22,2.45,2.48,2.32,2.34,621700,MYR
2013-05-23,2.34,2.34,2.21,2.24,663900,MYR
2013-05-27,2.26,2.35,2.26,2.29,172700,MYR
2013-05-28,2.28,2.34,2.28,2.33,151000,MYR
2013-05-29,2.32,2.35,2.25,2.25,246200,MYR
2013-05-30,2.26,2.3,2.26,2.27,116600,MYR
2013-05-31,2.27,2.27,2.25,2.25,48900,MYR
2013-06-03,2.25,2.25,2.18,2.18,171000,MYR
2013-06-04,2.21,2.21,2.15,2.2,118700,MYR
2013-06-05,2.2,2.21,2.19,2.19,46000,MYR
2013-06-06,2.2,2.2,2.17,2.18,95500,MYR
2013-06-07,2.18,2.21,2.17,2.21,154400,MYR
2013-06-10,2.21,2.24,2.21,2.22,88100,MYR
2013-06-11,2.22,2.25,2.22,2.25,281500,MYR
2013-06-12,2.24,2.25,2.23,2.23,123900,MYR
2013-06-13,2.23,2.23,2.19,2.19,168600,MYR
2013-06-14,2.2,2.2,2.19,2.2,49000,MYR
2013-06-17,2.19,2.2,2.18,2.2,88500,MYR
2013-06-18,2.25,2.25,2.19,2.21,87200,MYR
2013-06-19,2.22,2.22,2.2,2.22,37000,MYR
2013-06-20,2.2,2.2,2.19,2.2,141000,MYR
2013-06-21,2.15,2.19,2.15,2.19,71100,MYR
2013-06-24,2.15,2.16,2.11,2.16,61200,MYR
2013-06-25,2.14,2.14,2.06,2.1,102200,MYR
2013-06-26,2.1,2.12,2.1,2.12,54100,MYR
2013-06-27,2.13,2.13,2.11,2.11,145600,MYR
2013-06-28,2.12,2.15,2.12,2.14,98500,MYR
2013-07-01,2.14,2.16,2.13,2.16,58800,MYR
2013-07-02,2.15,2.15,2.13,2.15,73700,MYR
2013-07-03,2.16,2.18,2.16,2.18,104700,MYR
2013-07-04,2.17,2.24,2.17,2.24,227300,MYR
2013-07-05,2.24,2.28,2.23,2.28,268000,MYR
