Date,Open,High,Low,Close,Volume,Currency
2013-02-26,0.558,0.561,0.554,0.561,47500,MYR
2013-02-27,0.558,0.561,0.558,0.558,53750,MYR
2013-02-28,0.561,0.565,0.558,0.558,55000,MYR
2013-03-01,0.565,0.595,0.561,0.561,106250,MYR
2013-03-06,0.561,0.561,0.561,0.561,18750,MYR
2013-03-12,0.554,0.558,0.554,0.554,77000,MYR
2013-03-13,0.55,0.55,0.547,0.547,21250,MYR
2013-03-14,0.554,0.554,0.55,0.55,13500,MYR
2013-03-18,0.547,0.547,0.547,0.547,21625,MYR
2013-03-26,0.554,0.565,0.547,0.565,89375,MYR
2013-03-27,0.554,0.554,0.554,0.554,25000,MYR
2013-03-28,0.554,0.554,0.55,0.55,57500,MYR
2013-03-29,0.554,0.554,0.55,0.55,16250,MYR
2013-04-01,0.554,0.554,0.55,0.55,37500,MYR
2013-04-02,0.55,0.554,0.55,0.554,140000,MYR
2013-04-03,0.55,0.55,0.55,0.55,15000,MYR
2013-04-04,0.565,0.565,0.565,0.565,2500,MYR
2013-04-05,0.554,0.561,0.543,0.55,284000,MYR
2013-04-08,0.539,0.547,0.532,0.547,127500,MYR
2013-04-09,0.532,0.543,0.528,0.543,344125,MYR
2013-04-10,0.536,0.55,0.536,0.543,38750,MYR
2013-04-11,0.532,0.543,0.528,0.539,64375,MYR
2013-04-12,0.539,0.547,0.539,0.547,90000,MYR
2013-04-15,0.547,0.55,0.547,0.55,14375,MYR
2013-04-16,0.55,0.55,0.539,0.539,10000,MYR
2013-04-17,0.547,0.55,0.543,0.543,33375,MYR
2013-04-18,0.543,0.543,0.543,0.543,62500,MYR
2013-04-19,0.543,0.543,0.539,0.543,138750,MYR
2013-04-22,0.539,0.539,0.539,0.539,36875,MYR
2013-04-24,0.539,0.543,0.539,0.539,10125,MYR
2013-04-25,0.539,0.539,0.536,0.539,18625,MYR
2013-04-26,0.543,0.547,0.539,0.547,9000,MYR
2013-04-29,0.539,0.547,0.536,0.547,42500,MYR
2013-04-30,0.532,0.532,0.532,0.532,58125,MYR
2013-05-02,0.539,0.539,0.528,0.532,160625,MYR
2013-05-03,0.528,0.528,0.525,0.528,64875,MYR
2013-05-06,0.554,0.565,0.547,0.561,239875,MYR
2013-05-07,0.58,0.58,0.569,0.576,211250,MYR
2013-05-08,0.576,0.576,0.569,0.573,87875,MYR
2013-05-09,0.573,0.573,0.573,0.573,33375,MYR
2013-05-10,0.569,0.584,0.569,0.584,114625,MYR
2013-05-13,0.591,0.602,0.591,0.591,205625,MYR
2013-05-14,0.591,0.591,0.584,0.591,36875,MYR
2013-05-15,0.591,0.591,0.591,0.591,120000,MYR
2013-05-16,0.591,0.591,0.591,0.591,46250,MYR
2013-05-17,0.591,0.591,0.584,0.591,62500,MYR
2013-05-20,0.587,0.602,0.587,0.602,161875,MYR
2013-05-21,0.599,0.599,0.595,0.595,25000,MYR
2013-05-22,0.599,0.599,0.584,0.584,71250,MYR
