Date,Open,High,Low,Close,Volume,Currency
2013-03-01,0.76,0.76,0.76,0.76,143900,MYR
2013-03-04,0.76,0.77,0.76,0.77,19000,MYR
2013-03-05,0.76,0.77,0.76,0.76,126400,MYR
2013-03-06,0.77,0.79,0.765,0.79,14200,MYR
2013-03-07,0.765,0.78,0.765,0.77,117000,MYR
2013-03-08,0.77,0.8,0.765,0.78,154500,MYR
2013-03-11,0.77,0.8,0.77,0.8,35200,MYR
2013-03-12,0.78,0.795,0.78,0.79,31100,MYR
2013-03-13,0.78,0.8,0.78,0.78,44000,MYR
2013-03-14,0.785,0.785,0.77,0.785,15000,MYR
2013-03-15,0.77,0.79,0.77,0.775,22300,MYR
2013-03-18,0.8,0.8,0.775,0.775,25000,MYR
2013-03-19,0.775,0.775,0.775,0.775,4000,MYR
2013-03-20,0.78,0.78,0.78,0.78,21000,MYR
2013-03-21,0.77,0.8,0.77,0.79,24400,MYR
2013-03-22,0.785,0.79,0.785,0.79,12000,MYR
2013-03-26,0.795,0.795,0.795,0.795,10000,MYR
2013-03-27,0.8,0.805,0.79,0.8,857500,MYR
2013-03-28,0.78,0.8,0.78,0.8,9000,MYR
2013-03-29,0.78,0.815,0.78,0.815,43000,MYR
2013-04-01,0.785,0.785,0.78,0.78,32100,MYR
2013-04-02,0.79,0.88,0.79,0.85,49300,MYR
2013-04-03,0.785,0.795,0.785,0.79,109000,MYR
2013-04-04,0.79,0.835,0.79,0.8,55800,MYR
2013-04-05,0.8,0.83,0.8,0.8,67000,MYR
2013-04-08,0.815,0.82,0.81,0.82,38000,MYR
2013-04-09,0.81,0.825,0.81,0.81,70200,MYR
2013-04-10,0.81,0.85,0.81,0.85,1109000,MYR
2013-04-11,0.84,0.84,0.81,0.82,118900,MYR
2013-04-12,0.81,0.815,0.81,0.81,121900,MYR
2013-04-15,0.8,0.8,0.8,0.8,1000,MYR
2013-04-16,0.8,0.82,0.8,0.805,87000,MYR
2013-04-17,0.815,0.82,0.805,0.805,90700,MYR
2013-04-18,0.805,0.88,0.805,0.88,84200,MYR
2013-04-19,0.805,0.845,0.805,0.845,18200,MYR
2013-04-22,0.815,0.845,0.81,0.82,45500,MYR
2013-04-23,0.82,0.82,0.805,0.805,16200,MYR
2013-04-24,0.805,0.81,0.795,0.8,68000,MYR
2013-04-25,0.805,0.805,0.8,0.8,95900,MYR
2013-04-26,0.795,0.795,0.795,0.795,19000,MYR
2013-04-29,0.795,0.8,0.795,0.8,72000,MYR
2013-04-30,0.795,0.8,0.755,0.755,68600,MYR
2013-05-02,0.75,0.755,0.75,0.75,35000,MYR
2013-05-03,0.745,0.745,0.745,0.745,23000,MYR
2013-05-06,0.75,0.79,0.75,0.76,67600,MYR
2013-05-07,0.76,0.79,0.76,0.78,44000,MYR
2013-05-08,0.78,0.785,0.78,0.785,34000,MYR
2013-05-09,0.77,0.795,0.77,0.79,116600,MYR
2013-05-10,0.79,0.81,0.79,0.81,61500,MYR
2013-05-13,0.82,0.85,0.82,0.85,374500,MYR
2013-05-14,0.835,0.84,0.835,0.835,105700,MYR
2013-05-15,0.795,0.86,0.795,0.86,141200,MYR
2013-05-16,0.82,0.855,0.82,0.82,31900,MYR
2013-05-17,0.84,0.955,0.84,0.955,639600,MYR
2013-05-20,0.92,0.95,0.92,0.935,770200,MYR
2013-05-21,0.95,1.01,0.95,1.0,1169500,MYR
2013-05-22,1.05,1.05,0.96,0.97,1223800,MYR
2013-05-23,0.97,0.98,0.93,0.935,474100,MYR
2013-05-27,0.95,1.03,0.95,1.0,745700,MYR
2013-05-28,1.02,1.05,1.01,1.04,696500,MYR
2013-05-29,1.06,1.07,1.03,1.04,513900,MYR
2013-05-30,1.05,1.05,1.02,1.03,298500,MYR
2013-05-31,1.02,1.03,1.0,1.0,218300,MYR
2013-06-03,1.0,1.02,1.0,1.02,209500,MYR
2013-06-04,1.01,1.01,0.995,1.01,142300,MYR
2013-06-05,1.0,1.01,1.0,1.0,70100,MYR
2013-06-06,1.0,1.02,0.995,1.02,430700,MYR
2013-06-07,1.02,1.04,1.01,1.04,381100,MYR
2013-06-10,1.05,1.1,1.05,1.1,1017900,MYR
2013-06-11,1.11,1.16,1.11,1.13,933100,MYR
2013-06-12,1.14,1.14,1.1,1.12,207800,MYR
2013-06-13,1.11,1.11,1.05,1.07,534100,MYR
2013-06-14,1.08,1.09,1.07,1.08,395800,MYR
2013-06-17,1.08,1.1,1.07,1.1,123500,MYR
2013-06-18,1.13,1.19,1.09,1.18,484100,MYR
2013-06-19,1.17,1.18,1.14,1.14,286200,MYR
2013-06-20,1.14,1.14,1.09,1.1,142000,MYR
2013-06-21,1.07,1.1,1.05,1.09,301200,MYR
2013-06-24,1.07,1.07,1.02,1.02,406800,MYR
2013-06-25,1.01,1.04,1.01,1.02,141600,MYR
2013-06-26,1.02,1.05,1.02,1.05,64000,MYR
2013-06-27,1.03,1.04,1.02,1.02,66300,MYR
2013-06-28,1.03,1.04,1.01,1.01,65600,MYR
2013-07-01,1.01,1.02,1.01,1.02,15000,MYR
2013-07-02,1.02,1.03,1.01,1.03,26100,MYR
2013-07-03,1.02,1.03,1.02,1.02,65000,MYR
2013-07-04,1.02,1.03,1.01,1.03,41000,MYR
2013-07-05,1.03,1.05,1.03,1.05,126800,MYR
2013-07-08,1.02,1.03,1.02,1.02,33900,MYR
2013-07-09,1.03,1.04,1.02,1.03,55800,MYR
2013-07-10,1.03,1.04,1.03,1.03,32200,MYR
2013-07-11,1.03,1.06,1.02,1.03,34100,MYR
2013-07-12,1.03,1.04,1.02,1.03,37000,MYR
2013-07-15,1.02,1.02,1.01,1.02,34300,MYR
2013-07-16,1.01,1.03,1.01,1.03,43500,MYR
2013-07-17,1.02,1.02,1.01,1.02,42900,MYR
2013-07-18,1.02,1.02,1.01,1.02,83800,MYR
2013-07-19,1.04,1.04,1.01,1.01,55500,MYR
2013-07-22,1.01,1.01,1.0,1.01,105000,MYR
2013-07-23,1.02,1.02,1.0,1.01,62000,MYR
2013-07-24,1.02,1.02,1.0,1.0,30000,MYR
2013-07-25,1.01,1.01,1.0,1.0,24000,MYR
2013-07-26,1.01,1.03,1.0,1.0,139500,MYR
2013-07-29,1.0,1.03,1.0,1.0,51700,MYR
2013-07-30,1.03,1.03,1.03,1.03,10000,MYR
2013-07-31,1.02,1.02,1.01,1.01,22300,MYR
2013-08-01,1.0,1.03,1.0,1.02,42100,MYR
2013-08-02,1.05,1.06,1.02,1.05,98000,MYR
2013-08-05,1.05,1.05,1.03,1.04,46100,MYR
2013-08-06,1.05,1.05,1.01,1.01,18100,MYR
2013-08-07,1.01,1.01,1.0,1.01,173900,MYR
2013-08-12,1.01,1.01,1.0,1.0,39700,MYR
2013-08-13,1.01,1.01,1.0,1.0,133000,MYR
2013-08-14,1.02,1.03,1.02,1.02,137000,MYR
2013-08-15,1.02,1.02,1.01,1.02,39200,MYR
2013-08-16,1.02,1.02,1.01,1.01,124400,MYR
2013-08-19,1.01,1.02,1.01,1.01,254900,MYR
2013-08-20,1.01,1.01,0.995,1.0,184200,MYR
2013-08-21,1.0,1.01,0.995,1.01,26000,MYR
2013-08-22,0.97,0.97,0.955,0.96,116000,MYR
2013-08-23,0.96,0.97,0.95,0.95,84000,MYR
2013-08-26,0.96,0.96,0.95,0.95,37000,MYR
2013-08-27,0.95,0.95,0.9,0.9,92000,MYR
2013-08-28,0.85,0.865,0.85,0.865,31200,MYR
2013-08-29,0.86,0.9,0.85,0.9,16000,MYR
2013-08-30,0.88,0.89,0.88,0.885,60000,MYR
2013-09-02,0.87,0.88,0.87,0.87,26000,MYR
2013-09-03,0.88,0.885,0.865,0.885,41500,MYR
2013-09-04,0.87,0.88,0.865,0.88,53200,MYR
2013-09-05,0.875,0.88,0.875,0.88,42000,MYR
2013-09-06,0.88,0.885,0.88,0.885,33800,MYR
2013-09-09,0.88,0.89,0.88,0.885,18000,MYR
2013-09-10,0.9,0.9,0.9,0.9,17000,MYR
2013-09-11,0.9,0.915,0.9,0.915,22000,MYR
2013-09-12,0.915,0.915,0.89,0.91,3200,MYR
2013-09-13,0.91,0.91,0.905,0.91,32800,MYR
2013-09-18,0.87,0.9,0.87,0.89,32000,MYR
2013-09-19,0.895,0.965,0.895,0.91,18200,MYR
2013-09-20,0.915,0.92,0.91,0.92,38000,MYR
2013-09-23,0.9,0.9,0.9,0.9,200,MYR
2013-09-25,0.905,0.905,0.905,0.905,10000,MYR
2013-09-26,0.915,0.915,0.915,0.915,1000,MYR
2013-09-27,0.92,0.92,0.92,0.92,8000,MYR
2013-09-30,0.92,0.92,0.91,0.91,34800,MYR
2013-10-01,0.91,0.91,0.905,0.905,20000,MYR
2013-10-02,0.905,0.905,0.905,0.905,7000,MYR
2013-10-03,0.9,0.905,0.9,0.905,21000,MYR
2013-10-04,0.89,0.905,0.89,0.9,48000,MYR
2013-10-07,0.9,0.9,0.9,0.9,16000,MYR
2013-10-09,0.895,0.9,0.895,0.895,14200,MYR
2013-10-10,0.9,0.9,0.9,0.9,5000,MYR
2013-10-11,0.91,0.91,0.9,0.9,22000,MYR
2013-10-14,0.9,0.9,0.9,0.9,15000,MYR
2013-10-16,0.93,0.94,0.9,0.94,59000,MYR
2013-10-17,0.915,0.915,0.9,0.9,31000,MYR
2013-10-18,0.9,0.93,0.9,0.915,39000,MYR
2013-10-21,0.9,0.93,0.9,0.92,180000,MYR
2013-10-22,0.91,0.92,0.91,0.915,75000,MYR
2013-10-23,0.905,0.925,0.905,0.92,136300,MYR
2013-10-24,0.9,0.905,0.9,0.905,13000,MYR
2013-10-25,0.905,0.91,0.905,0.91,30000,MYR
